Feature ID	Taxon	Confidence
8b73d8fb62a6fe7ba7ef2bd8613ef5ee	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Carcinomycetaceae;g__Carcinomycetaceae_gen_Incertae_sedis;s__Carcinomycetaceae_sp	0.8769583288575932
3672fb48b8f44df532f7043eddd51d11	k__Fungi	0.9999999999999981
674d6c35624f414f83c1e1d8dbc5f308	k__Fungi	1.000000000000008
7edfd3ffaf949d2a0f2b3d45425272c1	k__Fungi	1.0000000000000098
23c6cd6bed2b915d2e5e3d6230a2f9a4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999963243924461
686d67f7686baa1e0c99aa4595eebedb	k__Fungi	1.0000000000000135
93f2695c6339fc2b7e6adb466bfeab35	k__Fungi	1.000000000000013
8ae6f592914263b4f01b38c7bdf45121	k__Fungi	0.9999999999999962
54cb013908f01acf8d27e027fa9eda4c	k__Fungi	1.0000000000000124
89842dff5558e0c259f316d5fad27231	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999974085958211
7d90228d0ed818fecf48955c31b1b443	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7628885833790422
bf74862a26ecbf8e94fceb0173275ca0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9995658370167787
4b99ad5434a9c6b2cc4f6312e277870e	k__Fungi	0.9999999999999983
d01119568ddf062252cc76870b1fd66b	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7252973700154131
030814896b38e4239f839aae672de3fc	k__Fungi	0.9999999999999895
0d5cc92769fa85a0321dafaab2e2ec37	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9973429611456501
9d5d630d4ef0a1cfd0a028af5a2ebac2	k__Fungi	1.0000000000000135
36d04aaaab3f2321152de5683524683f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria;s__Alternaria_alternata	0.7933366083256568
fe423fef10020209302d263606653256	k__Fungi	0.9999999999999936
f48e6dff91cc8ad3a8a3ddcb500acccd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9999960247099318
629d561fc7a9cfd22ead2d3f1cd5b02a	k__Fungi	0.9999999999999892
16b382cef7c0b00ce69b2a6fd7b65c54	k__Fungi	1.000000000000011
c62db63d64c0d8480f3d64743089f290	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_amphipolaria	0.7474278357432249
d69ad2abf979b69682487e150779f883	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.8957165644959818
34b0afe0b1569e14f50a7e52e7d5ba67	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9891543234420982
d87eba4a773845fb76ca811681c28c0d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9931120723995834
05d2c0475e50da1117823f8e6afefde9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_rhodogenum	0.9795199950245997
9d5413680191e0e8a007c77d1a5a4a31	k__Fungi	0.9999999999999942
2b16d1b0763b0ff9e99ecf023ab7aa92	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9966972105832478
8d477a93711a5edbd6fcdf9ad1ebcb60	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake	0.9950014656352403
efb6152d1c149c42091f9be774435c5e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999992046508092
583078a0542a3dc4b6bf24adf8a2293f	k__Fungi	1.0000000000000004
5a1126fd2e3efb66dd97b0794c2f514a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Cutaneotrichosporon;s__Cutaneotrichosporon_cyanovorans	0.8614373871742778
73c79bda5c70521a188e5c701bd8956f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999879786330673
1b26e94a440a877b72cb06f5ecd5bf37	k__Fungi	0.9999999999999938
11be2c730af2379a8e9185405ccf5080	k__Fungi	1.000000000000007
f5c8b7db9edfe933e34a60b4cfe2166d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Clitopilus	0.9999170234719865
cf5f6bc387a44d3ece13a69e3f84daa8	k__Fungi	0.9999999999999909
2055fa1250936f457971c3869bc56602	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.9318827173808144
9568d803f228d642e74e65c3bb087e88	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.99999824446715
cc320df7f5cb3d8db0f165a27ee362d7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.9993744704292009
0e89fba922924ddc7662b0c4a83dc34e	k__Fungi	0.9999999999999967
d3e32f18ef0b62090af51265cc0c4811	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces	0.7425407058190893
130f79657a7d76cd55607589ace8ff49	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.7554715178804424
caabe9d99d92e9f7f8acb267fc33f55b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Mariannaea;s__Mariannaea_camelliae	0.9997318886511954
ee3d4e75ab9305b9d1bae30389c7a1aa	k__Fungi	0.9999999999999986
843fa7d228b743462c499ec3684e405d	k__Fungi	1.0000000000000062
93aba4bc766fbd1559383189d3745e39	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9999956350399851
38385af0de24543735c4a385b2478ed8	k__Fungi	0.9999999999999947
090169bc58a49e0357b7783da807dc62	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9862727956463406
d5aae2471025f619e470b3e9da0552a0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae;g__Arachniotus;s__Arachniotus_hebridensis	0.999997670483295
7b5e4909ec721ab2c77ea98d297ff897	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_ostreatus	0.8894645849326331
25039a7c74943400a01976c5cc6662c7	k__Fungi	1.0000000000000107
ac88c2eab3d50dc4792ac2c4b797a35c	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula;s__Rhodotorula_toruloides	0.9999844974781792
941e36705533aa00485ebeead364e916	k__Fungi	1.0000000000000113
c3651da939d3cb7fe9547eddede2d962	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Clitopilus;s__Clitopilus_baronii	0.996721822394991
5db78602cc3225356abfdf6ec64e222b	k__Fungi	1.0000000000000138
debf5bbe4d348f413e254840001ee37e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999986558229718
3abcde9d4540e9e0bb28e6cbf7da10c9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.9993476355457703
973853545e85166f3f4b2f535a5690a6	k__Fungi	0.9999999999999989
3e008e7653e0f0cb7bb4d92028823503	k__Fungi	1.0000000000000018
a20f968b093dbb902b05df5d9dd9f6f0	k__Fungi	1.0000000000000018
39cf1424581b1029eab7f27c226523fa	k__Fungi	0.9999999999999983
5bcd0dcfba8fec159e10fad9d03eeba5	k__Fungi	1.000000000000006
38c46b0261271533aa0b3f619f0113f1	k__Fungi;p__Chytridiomycota	0.7317971735731316
bdc11ef8184533cc705f3f0f2486b895	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9997782566257356
b0977e1de8ee766448ffc2c48ca7e795	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999992623181718
0c551a2368ccc5ba8d36fa6dfb2812e1	k__Fungi	0.999999999999997
afbf686f6dbbb21be7f11c5f7c00f2bc	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Erysiphaceae;g__Blumeria	0.9999999798420947
996762dac889667d99daa9d9838edfb9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9455266727814408
327670bbab644acabeb9a5128c8cab30	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9955664312161597
a3aed53893e8ce14d7609652ed45ddba	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9999969323082938
48171dc9c158fcf51dca4b6bd3d12931	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9999952282707502
40594a12bac133227fd2019877ffe813	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Scolecolachnum;s__Scolecolachnum_sp	0.7264756885676154
663e010472298d1d5ebfb4400a2ba3a6	k__Fungi	1.0000000000000104
23e62f2eb65c551f2179b7bbfd809a6b	k__Fungi	1.0000000000000022
61967895fac3dde061e447694ee1cb48	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.9990334234153982
61a74e8b1e67ff34591d3b9c42d142a8	k__Fungi	0.9999999999999994
691acadedc010274843e0ec42ca48ffe	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9960887101585975
eceaebe242ed0133c2306b27b9d547cd	k__Fungi	1.0000000000000018
5294c44da6b85fa132fdf004b6c4607f	k__Fungi	1.0000000000000073
e50725668db2955d9cde4594c174de87	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipitaceae_gen_Incertae_sedis;s__Serendipitaceae_sp	0.8360302031116656
9a7ed84f2f4083374dbf903b338a7ab4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.9993876822440328
d93f94e8461e165a6b6145328a29ff0c	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7515597307379789
4538acffafd1991cc679c773173b6446	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9868084270577185
5d53366142b85c08364eef27ae579350	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.793544306868448
5826323172d6c61f2148c1b977a888f5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.829203924016329
c35834d452c327ec4594e112faf48c7d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9999717799971571
f9708e8510d573c7cb06b0bd0c49fc36	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9851674343962494
c25e3333af07bea26eeb383825c45aa6	k__Fungi	1.0000000000000049
2ac47ec572cf15a8f9e347a7f5cf0c69	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_adametzii	0.9993264953850732
96b1de1be9bd45224d6140c183030593	k__Fungi	1.000000000000007
982e42f0d32f2d4237daa8d1bda5ef0f	k__Fungi;p__Ascomycota	0.9998998371973551
42c48ace8c9e9370aa75251d52037f7c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_rhodogenum	0.974564609808881
b08a1bbb8f82f55e60d3706f76dd1e33	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.8865964538082383
4a9daff3e51ceb3677fdb4b401b06c69	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9588218343242785
6fe5bbb3aa4bab13b8f3a774c7ac2014	k__Fungi	1.0000000000000038
9662c0628465e27ec921d7f8f17152f2	k__Fungi	1.0000000000000049
ee1b7c6bc665f7b57201e27f0942ad12	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7205233598565378
8ec3a46c9f44452ac663164e6890ec0d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9900862109982784
e53b50a62c0dfbadc36b23d1f72a0cfd	k__Fungi	1.0000000000000004
9633a345d127c1be53ffc466f6214148	k__Fungi	1.0000000000000038
33f1f62a1ee3ba1c931f9d49a972dcd7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Hypocreales_gen_Incertae_sedis;s__Hypocreales_sp	0.782844159158383
5cafe55d813cc0b71d80f0023a8bc43e	k__Fungi	1.000000000000003
2562a1dd263a35eca45c73b1684c0a5e	k__Fungi	1.0000000000000009
780f1c61e2d689f6667d8653bd952ab0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotiaceae_gen_Incertae_sedis;s__Pseudeurotiaceae_sp	0.8798529043799065
176f968f3d7a9cd40f6d6ee355defeb3	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999591083785019
b537c18fdb782ed341519d361e6bd6f9	k__Fungi	0.9999999999999968
6b5e1ad41a005bd0dbfcd09cc1a2d7aa	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.8855370188553044
227732f6234914657cbc9078b6997d33	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9999964112007117
c67ddf4a7e48a863af954326cd633847	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999993216126511
0f934def9f6db6da065a40c92ac9195a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Conioscyphales;f__Conioscyphaceae;g__Conioscypha;s__Conioscypha_pleiomorpha	0.999958937762802
eae9c270a36064447744e871d03970f7	k__Fungi	1.0000000000000013
9bac5c676bf68d6301cfa5e70a939ad3	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7415151629366953
c3775c42d1d5fe60f5ac75e99147b466	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Microbotryomycetes_fam_Incertae_sedis;g__Microbotryomycetes_gen_Incertae_sedis;s__Microbotryomycetes_sp	0.7475169842543627
4437a4c98fe505613a7b17856567aa0f	k__Fungi	1.0000000000000124
bf12eee6b3d35a5f76520ba56cfd66f7	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Kondoaceae;g__Kondoa;s__Kondoa_myxariophila	0.999996830460922
8df2ecb644a44114a716a0b692440e81	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999971328276337
cc8ba9549fa2d05939d8f401ade6637c	k__Fungi	0.9999999999999944
8ab0bdc88e7ef964d3c9d4df616ee20f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9881345770061114
4fdd49718fe4067db7be54a946f9165d	k__Fungi	1.0000000000000107
7167485785701577b6c9c489c1b1a2f6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae;g__Arachniotus;s__Arachniotus_hebridensis	0.8354075535426119
a631e5600f1d237da1e6ec0e5b9ca053	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscypha;s__Hyaloscypha_variabilis	0.9999801936508804
001cdc6724584b32e313d2cc771ba9f1	k__Fungi	0.9999999999999983
6ca7c73f187b6ccf0d98ad40fd5e5b34	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.999984581382131
66468c0f722a91b7aec879c44da4de3d	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Dissophora;s__Dissophora_ornata	0.9995385737495629
7ad40891a0f1ec5a8026065e141979b8	k__Fungi	0.999999999999986
5d11d535aa1e4982b7bf265263b0bcee	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9990591010101717
a70f03e2a1bb4b15b1c09c5ccc16341c	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula;s__Rhodotorula_toruloides	0.9999870339635234
cce81213ebf8c1d52599165534c317b6	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9999977825086576
68c5dfcb0bfdf214dcf52323b33f8dc1	k__Fungi	0.9999999999999967
f7c1aa6b5ccd19beebfa3a2d64a4175e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscyphaceae_gen_Incertae_sedis;s__Hyaloscyphaceae_sp	0.8145436099932073
9188dbf7d20e6bcbfd542b71a26cb93e	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7114613286825824
ecdbcd9c63f8e402c203ff2bf8b487c2	k__Fungi	0.9999999999999989
561c1cb938fb5d5de9452b370f2cc463	k__Fungi	0.9999999999999889
222f642593234ef989ddd8668792ed65	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Steccherinaceae;g__Steccherinum;s__Steccherinum_ochraceum	0.9999222121919427
436cb3ec10a2ce0cb1ad2f4c3923129f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9855487532493195
b574d56e579e70fcbfdf02faeb7774a2	k__Fungi	1.0000000000000002
12fa29ea8991973cf926500eaa56a004	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7715860498399401
450e8a13db4f87a2951cdbc9d5911c9b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9960704854682535
cc873644772249a0215d9901ffa10726	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_chrysogenum	0.8266941650745248
28cefa690d9fad624ea444154206c455	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae;g__Debaryomycetaceae_gen_Incertae_sedis;s__Debaryomycetaceae_sp	0.9976056741871563
12e883320362bb71a661c4b8a33482bd	k__Fungi	0.9999999999999966
ce06358f1eab53fc14c9d2e92bfa8bd3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Mariannaea;s__Mariannaea_camelliae	0.9997527635356517
1a06afa1cb27d0b196bdc8c1e28efa55	k__Fungi	0.999999999999996
292f2e091dedde26fce991bb9fdee167	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_solani	0.9848811191550554
3de14fc3981a76bf5434a972d5279622	k__Fungi	1.0000000000000115
8672504d42637f043cb7db37adc4c1fc	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999958269550818
8a376dce532c7b1c6c2a6c3b70d3dece	k__Fungi	1.0000000000000042
d6d86de3595f35eb564b565f8088adb7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	0.7891933653637279
e111d272bf9f1a25bd1a7069a60f43b9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscypha	0.999943810039829
eb4b82428910b54d257d3d46fecb6853	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae;g__Debaryomycetaceae_gen_Incertae_sedis;s__Debaryomycetaceae_sp	0.9999564478044709
e6cf3d6a59b99c7fa88d33aeaabcdafd	k__Fungi	1.0000000000000022
8d0378fc99029836aace0697547b8644	k__Fungi	1.0000000000000049
e4141b2e3846caf9d9ecb2ed2f4f7074	k__Fungi	1.0000000000000027
06bf5cc4952ad84fba7d90601fefc36b	k__Fungi	1.000000000000004
94e8136ab8fc43da0bf4b79446a04a0d	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.9791263063707641
7976cbfadd0401ae95518e2494bcfd12	k__Fungi	1.0000000000000022
c49e3c1d0ec377ecf94f975003e64066	k__Fungi	0.9999999999999907
5e2a1f8537829e422cf5fe1cd81d89bc	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae;g__Debaryomycetaceae_gen_Incertae_sedis;s__Debaryomycetaceae_sp	0.9973401719158932
44091a9bb3b3cd333ffa85ddc0a372b5	k__Fungi	1.000000000000004
7ffa4932c1a240c3f306615f25fdc777	k__Fungi	1.0000000000000027
3260fa5fb98b63692006dee7665fd660	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999992500463973
d13334220d3e57349c1e6d877378f794	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9930405217587716
bf584755802b019e2d44b2a0bc5b7384	k__Fungi	0.9999999999999969
ca1b4f41ee0fb181ced94f89276a49e0	k__Fungi	0.9999999999999967
a6330ea4efbcea3de39f9ea1c29cf2b0	k__Fungi	0.9999999999999964
11ce547b68f7f9170e2334ddad9c81cc	k__Fungi	0.9999999999999937
9af6ac190e84aa0fed6a444002bdee43	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999790138021545
83c9d003064de66647091b47c340d798	k__Fungi	1.0000000000000013
17c22c5c62a8bb8c97dff184c0015752	k__Fungi	1.0000000000000095
d7fb947fe2312e7bf0aa5c5c7b25b9e5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9999825557409266
3a1522c0149e11bde70ccfc01c76b86f	k__Fungi	0.9999999999999933
fb33f852407164dd8a70194e35b5b342	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9999974454035738
54f52ac9eb09fa18ee9844396d6ed2a1	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9977696950352798
47b0313b22ad2f2e45588be9df74da4a	k__Fungi	0.9999999999999911
cdd94ca5aaf123bed13f982a9352f516	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9927676004056515
ecd928871e6de7e826428b7ec5560dc4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.985260876495411
8f0165c57b321ad5c8f889e7ab70c892	k__Fungi	1.0000000000000138
6cdefe40b618e31c42574ed7af23ce4d	k__Fungi	1.0000000000000044
