Feature ID	Taxon	Confidence
667ed99c6aab5e5d7e1de67cc6484413	d__Bacteria	0.9999997989829559
837d49f2fbd230388b46004038396681	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae	0.9226666233899993
b534d9a4ef2b82cd9512c6d4b5fba8f9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__Incertae_Sedis;s__	0.9964057092236478
7710b00c127df2cb3cb435b3238b8d72	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.8568335903489551
71acedb21eab23a39f04dbb8578387f6	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales	0.879939483018873
018d015c4a665c62a8221d8ffda85c4f	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.9198300773716093
6894b5ff375dbd709afe0ce70629686c	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales	0.8460052622657537
f3a9c8f107e7d36bbb6e7f248b541070	d__Bacteria	0.9999999070630711
ceebf3011345dff73b609579c27eb531	d__Bacteria	0.9999998424365115
aabb8868003cab079f835fb826ab3e71	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Rickettsiellales;f__Rickettsiellaceae;g__Incertae_Sedis;s__	0.7143798967790739
d671d59b3c6fd212982eaa4f367ff206	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9696250968446196
c4bcbc8996b5e7fa609fadef05402309	d__Bacteria;p__Abditibacteriota;c__Abditibacteriia;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;s__	0.999999183718237
948b22980e77b31e44331bd049fc1eb3	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Microlunatus;s__	0.9681692441985137
544f088e6c68ec487d050f018ee9563b	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae;g__Rhizobium;s__	0.7671489042093234
51b81bb370c1a7235a860f17520be758	d__Bacteria	0.9999998731508496
1192c20b6189250bdbd3c8b701914d5f	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae	0.7740135854728711
f38410b27c81bb81abc20ac85a439fc3	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Dermatophilaceae;g__Incertae_Sedis;s__	0.7204281457623584
e6e9d9b6622a2806f931f255beccd11d	d__Bacteria	0.9999988634357503
17b1ebad629752f9620e0ed9d1008e47	d__Bacteria	0.999999959920928
cf9431198a40dff6be05955c2c332935	d__Bacteria	0.999999836144552
1e9a2a501240e2f3bcf974cc02451ada	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.7871035581065609
ed1d614409bab1831ec63254dc3bbb27	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.9379320759919432
e6e4b0f4f43a6f886fbaf0d4b0af6d38	d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Solirubrobacterales	0.9644079240486916
40184a65a44db6c27b96ec3b9c8d4bd8	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.8944922008255317
d8d7de994a135beb2c9002947dbc6835	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Frankiales;f__Acidothermaceae;g__Acidothermus;s__	0.754254316068882
d8d4e8602a82228a1bf3198a6000f8a8	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Devosiaceae	0.8222667269669546
9c0f8cd4d6b98521a6f096bea63b0bd9	d__Bacteria	0.9999999911253337
d462263dc3d1d1d3a4907103efca8cb2	d__Bacteria	0.9999999831172052
adf54075f8bf5573a58c8c089cb06c40	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.9983831515750877
b4b1329f8ddd687dcb93ea9a6b6d5563	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae	0.7975908891814548
ce1c6ecef5e06af075a94c32fec2bbbe	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Labraceae;g__Labrys;s__	0.7656142906756468
b32b2159826abb8d06a3f3823d9fe258	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Puia;s__	0.8233052139420222
f96f1ad06d344ab655aca743205c9bc0	d__Bacteria	0.9999965478529349
ab60652df8fff9849b9dfa309bdcc6e7	d__Bacteria	0.9999999364371659
871137b9f4a1a9d03cd227cc1731326b	d__Bacteria;p__FCPU426;c__Incertae_Sedis;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.7618255508131548
2f3c6273ba1e153747c5af0cc4b4b4f2	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Dongiales;f__Dongiaceae;g__Dongia;s__	0.7283311854838298
feef99c3bc69cfef8ac932d888c96c13	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.9593521573645355
1b3719542d2c643e4bfeac0b9013c092	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae	0.8869884739149247
ea00640491fe86bf9981058aab450f43	d__Bacteria	0.9999992141902241
61d73c420fa79d4e541371d1e5c49d43	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.9817094317231668
471527c82d469212b8e126ae571b9a6f	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.8354664767384533
0ae45156530b99607a1c7b0d398a1277	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Rickettsiellales;f__Rickettsiellaceae;g__Aquicella;s__	0.9899388439968446
5d04a6651e0e7ae9d130871ea708ed82	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Hyphomicrobiales_Incertae_Sedis;g__Incertae_Sedis;s__	0.9851696778822545
e9ef5d723f529e9e0139aeb3e37763c5	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9934595500816727
24ccd030c8b2852af0d3137b75f807f5	d__Bacteria	0.9999998192360663
aa9477a1fa414e008871f4966c1e6ed0	d__Bacteria;p__Pseudomonadota	0.770928846904055
0b5401141a21ebf1bd56aee040935247	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cytophagaceae;g__Cytophaga;s__	0.9684125863521388
f6fe1debd4f118b9167d5e3d8d3424e0	d__Bacteria;p__Pseudomonadota	0.7104865859436753
31aefbc703a314f74e73409ec0877649	d__Bacteria	0.9999999662474283
47df1851e38e1891b3aa62f2e96d943e	d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Solirubrobacterales	0.7543183123424659
08dff35edac0aabd12284ab132040f9a	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__P3OB-42;s__	0.9429390546466103
6ef6c278fb00704dc36bf4341c8436cf	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales	0.746160990776946
b62e2ec228d3bae4e207c7b0a32c029c	d__Bacteria	0.9999994168385583
390cb1ee008b737ee84483a24b989663	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.8922318776438039
aefbd1abe03ccbb18236ce26d39f04aa	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Homoserinimonas;s__	0.8117554165048577
9ba9c26db93060660b568208d6dfad50	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.9793488839794761
9f2483192a20bceb370332ff2fc772b2	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.8522607796005499
de10a4a57f9319d2a0df29efa3cae8a8	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9397131476001241
afb7b19aef8b8a041cd1ef978dba02e4	d__Bacteria	0.9999988436771176
1f1ee7a18eb2d2407f01db7e1be1959c	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Dermatophilaceae;g__Incertae_Sedis;s__	0.8374710362182307
9e49291e5a5e88b441eb4a2f56b1c296	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__Incertae_Sedis;s__	0.9616306949032469
e9652cc5feac0a64c47a5300021bbaf9	d__Bacteria	0.9999995386584977
047335044deeb346228a2369fd9d0407	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.9662119500742985
b097e47873360b466e0e096077ae4ea3	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9885034676041717
9803fbcc37fb96b90a0d4eba9eb370a1	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales	0.9990865435199321
1383b784c6928dee067cb8bb48503f93	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__Incertae_Sedis;s__	0.969488483413778
bf24596a3c61253a1f36c80b624a09aa	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales	0.9868009524322898
60dfb668b43fe8d7acf641ca0daac555	d__Bacteria;p__Pseudomonadota	0.7572162757767471
fb02980de27fdde95f27c80e0dc5bce0	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9997510305967463
65843503523fe2adf950f93e55c864fb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__Incertae_Sedis;s__	0.9869122597982364
b9199a27374c3a690b915d213b115edd	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__Phaselicystaceae;g__Phaselicystis;s__	0.9671962568774269
02106683b89abbf06cc0355dbc21f340	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__BIrii41;g__Incertae_Sedis;s__	0.9995728973633191
a8dfd8cc5cb26a6ac2df2cda350f7d68	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.9888619270978103
ad693470b3c9ede60efdde7b34b66d4a	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.8010188656757595
f62ca2c4c6d96e84ecb391f0ce524ce4	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.989420884511033
2490db77bed612396264e132189efccf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__Incertae_Sedis;s__	0.9740394577658341
823b042529c4f829c8d26057e8d25807	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae	0.9417679639550393
e3a61b875fecbc4fb325f7359d5b5dcc	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Dermatophilaceae;g__Incertae_Sedis;s__	0.7392510550294193
dc4e5e54a50ac4cce1e6ff32f2278a6e	d__Bacteria	0.9999240834398577
e5e9a5309a09f62f0815304f2c66a21f	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Devosiaceae;g__Devosia;s__	0.9625356686985881
c86b058fb86095742433cbcd1a706eb5	d__Bacteria	0.9999925780702645
1a4977fa1a44567385d48199a1eb3b9b	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Mycobacteriales;f__Nocardiaceae;g__Rhodococcus;s__	0.7627778444608639
c871e42ee4c46ce6414e7f1f83ca229e	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.7989335214976584
f602f29f80d1d2b8a3224f417b69315f	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__	0.7115550856978001
f316dd2d1ce32108c8e5aa40393623b7	d__Bacteria	0.9999998121249827
2e7e71e6d6cebfa1cc44d221d26282d9	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Acidobacteriaceae_(Subgroup_1)	0.9178915115561868
3ffd14acb47f460a26923379b6d53feb	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae	0.9729338971065201
2fb292fbd9f9d202cc296132ffd5ed8d	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Lysobacterales;f__Lysobacteraceae	0.9613243075409216
74be0e17573e34c1b8436d6d5513a0f3	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.747115759329467
e741d1f62e623428fc9c027a5bd58c0f	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales	0.9573871462632113
afc1f0ef7ae836e30fa741ef060e3926	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9888312499189791
817afa6ce4a3fa0c905b1785f28aec95	d__Bacteria	0.999999810279895
61668fd92fb79bf51cd8120473aeb823	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales	0.9581359965322626
fc783b92e6bfb32eb1ca92a3f2229055	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__Oligoflexus;s__	0.8160769859279041
bf3c17d5de9f958fba50ef1c394a8f1a	d__Bacteria;p__Actinomycetota;c__Actinobacteria	0.9701890393330755
75f5ac68f52ae4528fae5b933198068f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999958254709849
4b48a02d34b5ceda5e00dea7818ab0e9	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.9143338495642443
0fb4c8df661b1e9750120f4bf4d92de0	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.7568544399691711
324071b1985f501764add143e4e3c882	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae	0.9274546370527904
6e899863d15d624dc69cf462e7b7d66f	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.9314359069702589
e9d5a0130970af00f34e82c7a99d8129	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__Incertae_Sedis;s__	0.9820693763931972
e437d107005d97d2fd034af6e9d749c0	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales	0.9927526911429353
a91aa21dfac650dd6a67714a25707683	d__Bacteria	0.9999998620025732
cbf1fe90f9e231c78cb6003bd802b078	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.8359950959321505
bd3acc5d235716c9984ebf400e2fba77	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__	0.9235183742076456
1578d9558c11c8fd1761d7b1cb3409c8	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Mycobacteriales;f__Nocardiaceae;g__Rhodococcus;s__	0.7260340697063784
5fe8bb14862ab741d88025fb639e1b87	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	0.902788803976091
5dff1633c4adef4c29f58b0d88a8de58	d__Bacteria	0.9999983105272746
44b7abba3bfcd43435cda9e973f044db	d__Bacteria;p__Actinomycetota;c__Actinobacteria	0.8224864462469347
973c5220b004da1ebffd2320dc3f3db1	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.7015563181814668
56eb83454fef4d1a29f9d85d358fa031	d__Bacteria	0.9999999560668067
e9f54983ebdf6c02bd522411a8125a04	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Incertae_Sedis;s__	0.9990300891309072
2b24a67ae8c741118ff92ce98031cd36	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.7108728443001461
644cf81ccc9a80fe19dfd524b627993f	d__Bacteria;p__Actinomycetota;c__Actinobacteria	0.8088195371142325
f80f4f7345330308730698d2f4297376	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Hephaestia;s__	0.7659185409737748
0878a8828e9dc34d3c84068de0251c51	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.999247178701934
230b7afec3eef452fc4bb208394bd6f8	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__	0.8365538560242525
a941934082fa2ebb107b6cc3c3689dc1	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9523575212659826
311e489e8cbdca7821c333c652e5d7c4	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadia;o__Gemmatimonadales;f__Gemmatimonadaceae	0.7063432388751001
dde02622eadb95031b8287bc99bcbfad	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.9805767905154288
5a202232967d4f21c386a9bce828572d	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales	0.8878775590649532
d7aa8968ba35e39115819452bd3dc4b3	d__Bacteria	0.9999994128168248
2070e94f16ce6a6c59f676e6c6a71c5e	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Incertae_Sedis;s__	0.9841947229977869
97b98c20c1d0c17bd2f29ab0b9b00425	d__Bacteria	0.9999954664295314
bde6d3b86f89e3a4e68ecbf8249a79c4	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.9462915235114698
f4e40be78eeb01ac66aa32a41fa329dd	d__Bacteria	0.9999998211047629
b0fe017407ca6633dba6071268a7dfc2	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.996993891774576
906f9c903365c961cb97fbc74d0effa5	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.7840774487703862
c4e189738e8a2feaceaf58d4cf01ee9e	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.9739942342276886
76eb456a66c86822c2064a9734f70eb4	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.7572955439856476
bf847d988467ff5795ff66a35e18c6ec	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.7328110870319897
abd96febb95b8b4e25f79094ce59bc14	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Beijerinckiaceae	0.708930533039525
9c9b4342c51e1351e89a2b9fd2e62699	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.9759624506710672
021aa596c67c26e502df6cfc97f3c69d	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.8333612690327151
53d7791b3400139c0c804961a2d6f40c	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales	0.868177454120179
7e53324a44683e069b295ba069aac128	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.920095999464017
d3841df7ee1d2d876738df0d89fa6094	d__Bacteria;p__Pseudomonadota	0.9606085340487529
fb7ad527310c1fa0ff6dd0f33dacf99e	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.9249648089807838
1092fdff0d2e624a40ef204648a89e10	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9242093131994658
b86efb71d1eb447ddc39715e807c3502	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomataceae;g__Dyadobacter;s__	0.9981812727940966
5dd57d64fb199989ba67e9b35ca4f8ab	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Elsterales;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.7098815187303587
6acd6eaf7f09f132535b02df143c730e	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Beijerinckiaceae	0.9778999680755497
5e327e9e34cdbf1758ff70acde3688f0	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.8245429672465695
3d81b93702b275e845dcc73c15c4d9b7	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Haliangiales;f__Haliangiaceae;g__Incertae_Sedis;s__	0.9944620370645841
1a0400af1bb10b6ba3583b1bc0e6958e	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Lineage_IV;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9999775051996114
e51b4eb8885e0207a70bce33de47dace	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae	0.7617089893840538
dd8359607d7f9f019099ccee55fef267	d__Bacteria	0.9999992697270615
822983ff5be6fdbb2820cda3a3d51330	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.8996876498714771
b96941f9b3be7b0b3b4fb267ed7a1a3a	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__Incertae_Sedis;s__	0.7795735222286728
e51ac575f3b28e0d5680c5cbf4b4d867	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Micavibrionales;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9217295032341062
bacf1b90b147cb04e141270eddaf53cc	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.8671004006932355
35fb41cd713ee6601750fe9c03ff3baa	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__Acidimicrobiaceae	0.7916910761817076
febbe483db0aeefe37be513612ffedbc	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.9352366344102401
0e6cecf8d2c3e58902878b6ab9303fff	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__	0.8821479773650612
ac35cba4cd50c7c5068365eacb314d67	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.8677968829018782
cd37456a3e40f7293f4e9da688aa093a	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__	0.9952100225752443
849c1b5ecf4fbbd890e5d7d7ecc3fcf1	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9939884734569943
64ae7651cdb22e52390dec9bfc3f4a28	d__Bacteria;p__Actinomycetota	0.7612592811730601
ff13aa1871e79cf2d791000d8c24e3a7	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.996339651987911
7ff6bc75a585b33d2b17fb5ea004b80b	d__Bacteria;p__Pseudomonadota	0.993376801266146
88d93bf9f0add27bd5e892cadb2008b9	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.9994574940348822
bf3e5d8c69a226333749d131a92f1df1	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.8005136939814335
bcf9877104cbc070ca17b5fe666ab749	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.7299531915660101
a47c34d60f6055f0bf37a1ba5f23f161	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Pseudobdellovibrionaceae;g__OM27_clade;s__	0.7308742641768275
54e077177c964e35a91598c296a45621	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__	0.9826996277062541
fc6477585977227ed5a6a2d94ca9bec5	d__Bacteria	0.9999759089904139
146448166ceebe66b39dd6f7b11920cf	d__Bacteria;p__Pseudomonadota	0.7769584445408837
068bc5f1cde04ff567fc6760e858dc57	d__Bacteria	0.9999995264953843
ad488296a4901fb33cfcd86715c9e53c	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__Incertae_Sedis;s__	0.9723652526548611
93abef732ee700874d62cb437794ee38	d__Bacteria;p__Pseudomonadota	0.9090283380052648
c7f759faeff1e24b00eb8c540012796d	d__Bacteria;p__Abditibacteriota;c__Abditibacteriia;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;s__	0.999696763714584
1d6dae82d286823d0d2e3629671f70ff	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Acidobacteriaceae_(Subgroup_1);g__Acidicapsa;s__	0.7065013069774453
6840779c11adc050cb9194c77f5064e6	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia	0.8328330780742844
fd8040307accaeab07940e55a657ef12	d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.736654874958826
b24f320a7d3e8683bfc7aba36302f2d8	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Devosiaceae;g__Devosia;s__	0.890401330707553
a394e63a0353225998ce951e1771a65b	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Pedosphaerales;f__Pedosphaeraceae;g__Incertae_Sedis;s__	0.8405042943000592
